time,sample_id,window_id,wave_count,flow,mask_flow,volume,mask_volume,pressure,mask_pressure,anomaly_id
10.02,13,0,20,28.363939909431917,1,0.0,0,17.089845996117624,1,5
10.040000000000001,13,0,20,32.9368352310683,1,0.0,0,18.902768994440567,1,5
10.06,13,0,20,36.0718803848828,1,0.0,0,20.133833763844265,1,5
10.08,13,0,20,37.478925169123954,1,0.0,0,20.66562453578071,1,5
10.1,13,0,20,38.885969953365105,1,0.0,0,21.197415307717154,1,5
10.120000000000001,13,0,20,40.29301473760638,1,0.0,0,21.72920607965365,1,5
10.14,13,0,20,41.70005952184753,1,0.0,0,22.260996851590097,1,5
10.16,13,0,20,43.10710430608868,1,0.0,0,22.792787623526543,1,5
10.18,13,0,20,44.51414909032983,1,0.0,0,23.324578395462986,1,5
10.200000000000001,13,0,20,45.92119387457111,1,0.0,0,23.85636916739948,1,5
10.22,13,0,20,43.73719431032538,1,0.0,0,23.95384615,1,5
10.24,13,0,20,40.74722409520445,1,0.0,0,23.95384615,1,5
10.26,13,0,20,37.757253880083525,1,0.0,0,23.95384615,1,5
10.28,13,0,20,34.76728366496259,1,0.0,0,23.95384615,1,5
10.3,13,0,20,31.7773134498414,1,0.0,0,23.95384615,1,5
10.32,13,0,20,28.787343234720474,1,0.0,0,23.95384615,1,5
10.34,13,0,20,27.786149248503794,1,0.0,0,23.95384615,1,5
10.36,13,0,20,27.610268651356964,1,0.0,0,23.95384615,1,5
10.38,13,0,20,27.434388054210114,1,0.0,0,23.95384615,1,5
10.4,13,0,20,27.25850745706328,1,0.0,0,23.95384615,1,5
10.42,13,0,20,27.082626859916452,1,0.0,0,23.95384615,1,5
10.44,13,0,20,26.90674626276962,1,0.0,0,23.95384615,1,5
10.46,13,0,20,26.730865665622773,1,0.0,0,23.95384615,1,5
10.48,13,0,20,26.55498506847594,1,0.0,0,23.95384615,1,5
10.5,13,0,20,26.379104471329107,1,0.0,0,23.95384615,1,5
10.52,13,0,20,26.203223874182274,1,0.0,0,23.95384615,1,5
10.540000000000001,13,0,20,26.027343277035428,1,0.0,0,23.95384615,1,5
10.56,13,0,20,25.851462679888595,1,0.0,0,23.95384615,1,5
10.58,13,0,20,25.675582082741762,1,0.0,0,23.95384615,1,5
10.6,13,0,20,25.49970148559493,1,0.0,0,23.95384615,1,5
10.620000000000001,13,0,20,25.323820888448083,1,0.0,0,23.95384615,1,5
10.64,13,0,20,25.14794029130125,1,0.0,0,23.95384615,1,5
10.66,13,0,20,24.972059694154417,1,0.0,0,23.95384615,1,5
10.68,13,0,20,24.796179097007585,1,0.0,0,23.95384615,1,5
10.700000000000001,13,0,20,24.620298499860738,1,0.0,0,23.95384615,1,5
10.72,13,0,20,24.444417902713905,1,0.0,0,23.95384615,1,5
10.74,13,0,20,24.268537305567072,1,0.0,0,23.95384615,1,5
10.76,13,0,20,24.09265670842024,1,0.0,0,23.95384615,1,5
10.78,13,0,20,23.916776111273407,1,0.0,0,23.95384615,1,5
10.8,13,0,20,23.74089551412656,1,0.0,0,23.95384615,1,5
10.82,13,0,20,23.559800985840074,1,0.0,0,23.810529881419612,1,5
10.84,13,0,20,23.364378101272194,1,0.0,0,23.27336749133566,1,5
10.86,13,0,20,23.16895521670432,1,0.0,0,22.736205101251702,1,5
10.88,13,0,20,22.973532332136422,1,0.0,0,22.1990427111677,1,5
10.9,13,0,20,22.778109447568543,1,0.0,0,21.661880321083743,1,5
10.92,13,0,20,22.582686563000664,1,0.0,0,21.124717930999786,1,5
10.94,13,0,20,22.387263678432788,1,0.0,0,20.58755554091583,1,5
10.96,13,0,20,22.19184079386489,1,0.0,0,20.050393150831827,1,5
10.98,13,0,20,21.996417909297012,1,0.0,0,19.51323076074787,1,5
11.0,13,0,20,21.800995024729133,1,0.0,0,18.976068370663917,1,5
11.02,13,0,20,21.605572140161257,1,0.0,0,18.43890598057996,1,5
11.040000000000001,13,0,20,21.41014925559336,1,0.0,0,17.901743590495958,1,5
11.06,13,0,20,21.21472637102548,1,0.0,0,17.364581200412,1,5
11.08,13,0,20,21.019303486457602,1,0.0,0,16.827418810328044,1,5
11.1,13,0,20,20.823880601889723,1,0.0,0,16.29025642024409,1,5
11.120000000000001,13,0,20,20.62845771732183,1,0.0,0,15.753094030160085,1,5
11.14,13,0,20,20.43303483275395,1,0.0,0,15.21593164007613,1,5
11.16,13,0,20,20.23761194818607,1,0.0,0,14.678769249992174,1,5
11.18,13,0,20,20.042189063618192,1,0.0,0,14.141606859908219,1,5
11.200000000000001,13,0,20,19.8467661790503,1,0.0,0,13.604444469824216,1,5
11.22,13,0,20,19.65134329448242,1,0.0,0,13.06728207974026,1,5
11.24,13,0,20,19.45592040991454,1,0.0,0,12.530119689656303,1,5
11.26,13,0,20,19.26049752534666,1,0.0,0,11.992957299572348,1,5
11.28,13,0,20,19.065074640778782,1,0.0,0,11.455794909488391,1,5
11.3,13,0,20,18.86965175621089,1,0.0,0,10.918632519404389,1,5
11.32,13,0,20,18.67422887164301,1,0.0,0,10.381470129320434,1,5
11.34,13,0,20,18.47880598707513,1,0.0,0,9.844307739236477,1,5
11.36,13,0,20,18.28338310250725,1,0.0,0,9.307145349152522,1,5
11.38,13,0,20,17.28049177766014,1,0.0,0,9.184615385,1,5
11.4,13,0,20,16.03898168386511,1,0.0,0,9.184615385,1,5
11.42,13,0,20,14.79747159007008,1,0.0,0,9.184615385,1,5
11.44,13,0,20,13.555961496275051,1,0.0,0,9.184615385,1,5
11.46,13,0,20,12.31445140247991,1,0.0,0,9.184615385,1,5
11.48,13,0,20,11.072941308684882,1,0.0,0,9.184615385,1,5
11.5,13,0,20,9.831431214889852,1,0.0,0,9.184615385,1,5
11.52,13,0,20,8.589921121094823,1,0.0,0,9.184615385,1,5
11.540000000000001,13,0,20,7.348411027299683,1,0.0,0,9.184615385,1,5
11.56,13,0,20,6.1069009335046545,1,0.0,0,9.184615385,1,5
11.58,13,0,20,4.865390839709624,1,0.0,0,9.184615385,1,5
11.6,13,0,20,3.6238807459145956,1,0.0,0,9.184615385,1,5
11.620000000000001,13,0,20,2.382370652119455,1,0.0,0,9.184615385,1,5
11.64,13,0,20,1.1408605583244267,1,0.0,0,9.184615385,1,5
11.66,13,0,20,-0.10064953547060185,1,0.0,0,9.184615385,1,5
11.68,13,0,20,-1.3421596292656304,1,0.0,0,9.184615385,1,5
11.700000000000001,13,0,20,-2.5836697230607726,1,0.0,0,9.184615385,1,5
11.72,13,0,20,-3.825179816855801,1,0.0,0,9.184615385,1,5
11.74,13,0,20,-5.06668991065083,1,0.0,0,9.184615385,1,5
11.76,13,0,20,-6.308200004445858,1,0.0,0,9.184615385,1,5
11.78,13,0,20,-7.54971009824089,1,0.0,0,9.184615385,1,5
11.8,13,0,20,-8.791220192036029,1,0.0,0,9.184615385,1,5
11.82,13,0,20,-10.032730285831057,1,0.0,0,9.184615385,1,5
11.84,13,0,20,-11.274240379626086,1,0.0,0,9.184615385,1,5
11.86,13,0,20,-12.515750473421118,1,0.0,0,9.184615385,1,5
11.88,13,0,20,-13.757260567216257,1,0.0,0,9.184615385,1,5
11.9,13,0,20,-13.882089573519263,1,0.0,0,9.184615385,1,5
11.92,13,0,20,-13.735522408148896,1,0.0,0,9.184615385,1,5
11.94,13,0,20,-13.58895524277853,1,0.0,0,9.184615385,1,5
11.96,13,0,20,-13.44238807740815,1,0.0,0,9.184615385,1,5
11.98,13,0,20,-13.295820912037783,1,0.0,0,9.184615385,1,5
0.0,13,1,21,-18.930991355857053,1,0.0,0,9.184615385,1,5
0.02,13,1,21,-18.671798897010625,1,0.0,0,9.184615385,1,5
0.04,13,1,21,-18.4126064381642,1,0.0,0,9.184615385,1,5
0.06,13,1,21,-18.153413979317772,1,0.0,0,9.184615385,1,5
0.08,13,1,21,-17.894221520471348,1,0.0,0,9.184615385,1,5
0.1,13,1,21,-17.63502906162492,1,0.0,0,9.184615385,1,5
0.12,13,1,21,-17.375836602778495,1,0.0,0,9.184615385,1,5
0.14,13,1,21,-17.11664414393207,1,0.0,0,9.184615385,1,5
0.16,13,1,21,-16.857451685085643,1,0.0,0,9.184615385,1,5
0.18,13,1,21,-16.598259226239218,1,0.0,0,9.184615385,1,5
0.2,13,1,21,-16.33906676739279,1,0.0,0,9.184615385,1,5
0.22,13,1,21,-16.079874308546366,1,0.0,0,9.184615385,1,5
0.24,13,1,21,-15.82068184969994,1,0.0,0,9.184615385,1,5
0.26,13,1,21,-15.561489390853513,1,0.0,0,9.184615385,1,5
0.28,13,1,21,-15.302296932007087,1,0.0,0,9.184615385,1,5
0.3,13,1,21,-15.04310447316066,1,0.0,0,9.184615385,1,5
0.32,13,1,21,-14.783912014314236,1,0.0,0,9.184615385,1,5
0.34,13,1,21,-14.524719555467808,1,0.0,0,9.184615385,1,5
0.36,13,1,21,-14.265527096621389,1,0.0,0,9.184615385,1,5
0.38,13,1,21,-14.006334637774962,1,0.0,0,9.184615385,1,5
0.4,13,1,21,-13.836588483172683,1,0.0,0,9.184615385,1,5
0.42,13,1,21,-13.669083152822132,1,0.0,0,9.184615385,1,5
0.44,13,1,21,-13.50157782247158,1,0.0,0,9.184615385,1,5
0.46,13,1,21,-13.33407249212103,1,0.0,0,9.184615385,1,5
0.48,13,1,21,-13.166567161770477,1,0.0,0,9.184615385,1,5
0.5,13,1,21,-12.999061831419926,1,0.0,0,9.184615385,1,5
0.52,13,1,21,-12.831556501069374,1,0.0,0,9.184615385,1,5
0.54,13,1,21,-12.664051170718823,1,0.0,0,9.184615385,1,5
0.56,13,1,21,-12.49654584036827,1,0.0,0,9.184615385,1,5
0.58,13,1,21,-12.32904051001772,1,0.0,0,9.184615385,1,5
0.6,13,1,21,-12.161535179667167,1,0.0,0,9.184615385,1,5
0.62,13,1,21,-11.994029849316615,1,0.0,0,9.184615385,1,5
0.64,13,1,21,-11.826524518966064,1,0.0,0,9.184615385,1,5
0.66,13,1,21,-11.659019188615511,1,0.0,0,9.184615385,1,5
0.68,13,1,21,-11.49151385826496,1,0.0,0,9.184615385,1,5
0.7000000000000001,13,1,21,-11.324008527914408,1,0.0,0,9.184615385,1,5
0.72,13,1,21,-11.156503197563858,1,0.0,0,9.184615385,1,5
0.74,13,1,21,-10.988997867213305,1,0.0,0,9.184615385,1,5
0.76,13,1,21,-10.821492536862753,1,0.0,0,9.184615385,1,5
0.78,13,1,21,-10.653987206512202,1,0.0,0,9.184615385,1,5
0.8,13,1,21,-10.486481876161651,1,0.0,0,9.184615385,1,5
0.8200000000000001,13,1,21,-10.318976545811099,1,0.0,0,9.184615385,1,5
0.84,13,1,21,-10.151471215460546,1,0.0,0,9.184615385,1,5
0.86,13,1,21,-9.983965885109999,1,0.0,0,9.184615385,1,5
0.88,13,1,21,-9.816460554759448,1,0.0,0,9.184615385,1,5
0.9,13,1,21,-9.648955224408896,1,0.0,0,9.184615385,1,5
0.92,13,1,21,-9.481449894058343,1,0.0,0,9.184615385,1,5
0.9400000000000001,13,1,21,-9.313944563707793,1,0.0,0,9.184615385,1,5
0.96,13,1,21,-9.146439233357242,1,0.0,0,9.184615385,1,5
0.98,13,1,21,-8.978933903006688,1,0.0,0,9.184615385,1,5
1.0,13,1,21,-8.811428572656137,1,0.0,0,9.184615385,1,5
1.02,13,1,21,-8.643923242305586,1,0.0,0,9.184615385,1,5
1.04,13,1,21,-7.707766628480878,1,0.0,0,9.184615385,1,5
1.06,13,1,21,-6.684461337238744,1,0.0,0,9.184615385,1,5
1.08,13,1,21,-5.661156045996566,1,0.0,0,9.184615385,1,5
1.1,13,1,21,-4.637850754754432,1,0.0,0,9.184615385,1,5
1.12,13,1,21,-3.6145454635122984,1,0.0,0,9.184615385,1,5
1.1400000000000001,13,1,21,-2.59124017227012,1,0.0,0,9.184615385,1,5
1.16,13,1,21,-1.5679348810279867,1,0.0,0,9.184615385,1,5
1.18,13,1,21,-0.5446295897858082,1,0.0,0,9.184615385,1,5
1.2,13,1,21,0.47867570145632676,1,0.0,0,9.184615385,1,5
1.22,13,1,21,1.5019809926985044,1,0.0,0,9.184615385,1,5
1.24,13,1,21,2.5252862839406394,1,0.0,0,9.184615385,1,5
1.26,13,1,21,3.548591575182817,1,0.0,0,9.184615385,1,5
1.28,13,1,21,4.57189686642495,1,0.0,0,9.184615385,1,5
1.3,13,1,21,5.59520215766713,1,0.0,0,9.184615385,1,5
1.32,13,1,21,6.618507448909263,1,0.0,0,9.184615385,1,5
1.34,13,1,21,7.641812740151442,1,0.0,0,9.184615385,1,5
1.36,13,1,21,8.440895540916515,1,0.0,0,9.184615385,1,5
1.3800000000000001,13,1,21,7.1217910614968805,1,0.0,0,9.184615385,1,5
1.4000000000000001,13,1,21,5.802686582077305,1,0.0,0,9.184615385,1,5
1.42,13,1,21,4.483582102657672,1,0.0,0,9.184615385,1,5
1.44,13,1,21,3.1644776232380964,1,0.0,0,9.184615385,1,5
1.46,13,1,21,1.8453731438184633,1,0.0,0,9.184615385,1,5
1.48,13,1,21,0.5262686643988879,1,0.0,0,9.184615385,1,5
1.5,13,1,21,-0.7928358150207462,1,0.0,0,9.184615385,1,5
1.52,13,1,21,-2.11194029444032,1,0.0,0,9.184615385,1,5
1.54,13,1,21,-3.431044773859954,1,0.0,0,9.184615385,1,5
1.56,13,1,21,-4.750149253279529,1,0.0,0,9.184615385,1,5
1.58,13,1,21,-6.069253732699163,1,0.0,0,9.184615385,1,5
1.6,13,1,21,-7.388358212118737,1,0.0,0,9.184615385,1,5
1.62,13,1,21,-7.454956794690991,1,0.0,0,9.184615385,1,5
1.6400000000000001,13,1,21,-7.3438743123331625,1,0.0,0,9.184615385,1,5
1.6600000000000001,13,1,21,-7.2327918299753335,1,0.0,0,9.184615385,1,5
1.68,13,1,21,-7.121709347617499,1,0.0,0,9.184615385,1,5
1.7,13,1,21,-7.01062686525967,1,0.0,0,9.184615385,1,5
1.72,13,1,21,-6.899544382901836,1,0.0,0,9.184615385,1,5
1.74,13,1,21,-6.788461900544007,1,0.0,0,9.184615385,1,5
1.76,13,1,21,-6.677379418186173,1,0.0,0,9.184615385,1,5
1.78,13,1,21,-6.566296935828344,1,0.0,0,9.184615385,1,5
1.8,13,1,21,-6.45521445347051,1,0.0,0,9.184615385,1,5
1.82,13,1,21,-6.344131971112681,1,0.0,0,9.184615385,1,5
1.84,13,1,21,-6.233049488754846,1,0.0,0,9.184615385,1,5
1.86,13,1,21,-6.121967006397017,1,0.0,0,9.184615385,1,5
1.8800000000000001,13,1,21,-6.010884524039183,1,0.0,0,9.184615385,1,5
1.9000000000000001,13,1,21,-5.899802041681354,1,0.0,0,9.184615385,1,5
1.92,13,1,21,-5.7887195593235194,1,0.0,0,9.184615385,1,5
1.94,13,1,21,-5.6776370769656905,1,0.0,0,9.184615385,1,5
1.96,13,1,21,-5.566554594607856,1,0.0,0,9.184615385,1,5
1.98,13,1,21,-5.455472112250027,1,0.0,0,9.184615385,1,5
2.0,13,1,21,-5.344389629892193,1,0.0,0,9.184615385,1,5
2.02,13,1,21,-5.233307147534364,1,0.0,0,9.184615385,1,5
2.04,13,1,21,-5.12222466517653,1,0.0,0,9.184615385,1,5
2.06,13,1,21,-5.011142182818701,1,0.0,0,9.184615385,1,5
2.08,13,1,21,-4.900059700460867,1,0.0,0,9.184615385,1,5
2.1,13,1,21,-4.788977218103038,1,0.0,0,9.184615385,1,5
2.12,13,1,21,-4.677894735745204,1,0.0,0,9.184615385,1,5
2.14,13,1,21,-4.566812253387375,1,0.0,0,9.184615385,1,5
2.16,13,1,21,-4.455729771029546,1,0.0,0,9.184615385,1,5
2.18,13,1,21,-4.344647288671712,1,0.0,0,9.184615385,1,5
2.2,13,1,21,-4.250892632613947,1,0.0,0,9.184615385,1,5
2.22,13,1,21,-4.160115550260058,1,0.0,0,9.184615385,1,5
2.24,13,1,21,-4.069338467906173,1,0.0,0,9.184615385,1,5
2.2600000000000002,13,1,21,-3.9785613855522834,1,0.0,0,9.184615385,1,5
2.2800000000000002,13,1,21,-3.887784303198398,1,0.0,0,9.184615385,1,5
2.3000000000000003,13,1,21,-3.7970072208445087,1,0.0,0,9.184615385,1,5
2.32,13,1,21,-3.706230138490623,1,0.0,0,9.184615385,1,5
2.34,13,1,21,-3.615453056136734,1,0.0,0,9.184615385,1,5
2.36,13,1,21,-3.5246759737828484,1,0.0,0,9.184615385,1,5
2.38,13,1,21,-3.4338988914289588,1,0.0,0,9.184615385,1,5
2.4,13,1,21,-3.3431218090750736,1,0.0,0,9.184615385,1,5
2.42,13,1,21,-3.252344726721184,1,0.0,0,9.184615385,1,5
2.44,13,1,21,-3.161567644367299,1,0.0,0,9.184615385,1,5
2.46,13,1,21,-3.0707905620134093,1,0.0,0,9.184615385,1,5
2.48,13,1,21,-2.980013479659524,1,0.0,0,9.184615385,1,5
2.5,13,1,21,-2.889236397305634,1,0.0,0,9.184615385,1,5
2.52,13,1,21,-2.798459314951749,1,0.0,0,9.184615385,1,5
2.54,13,1,21,-2.7076822325978593,1,0.0,0,9.184615385,1,5
2.56,13,1,21,-2.616905150243974,1,0.0,0,9.184615385,1,5
2.58,13,1,21,-2.5261280678900846,1,0.0,0,9.184615385,1,5
2.6,13,1,21,-2.435350985536199,1,0.0,0,9.184615385,1,5
2.62,13,1,21,-2.34457390318231,1,0.0,0,9.184615385,1,5
2.64,13,1,21,-2.2537968208284243,1,0.0,0,9.184615385,1,5
2.66,13,1,21,-2.163019738474539,1,0.0,0,9.184615385,1,5
2.68,13,1,21,-2.0722426561206495,1,0.0,0,9.184615385,1,5
2.7,13,1,21,-1.9814655737667644,1,0.0,0,9.184615385,1,5
2.72,13,1,21,-1.8906884914128748,1,0.0,0,9.184615385,1,5
2.74,13,1,21,-1.7999114090589896,1,0.0,0,9.184615385,1,5
2.7600000000000002,13,1,21,-1.7091343267051,1,0.0,0,9.184615385,1,5
2.7800000000000002,13,1,21,-1.6183572443512144,1,0.0,0,9.184615385,1,5
2.8000000000000003,13,1,21,-1.5275801619973253,1,0.0,0,9.184615385,1,5
2.82,13,1,21,-1.4368030796434397,1,0.0,0,9.184615385,1,5
2.84,13,1,21,-1.34602599728955,1,0.0,0,9.184615385,1,5
2.86,13,1,21,-1.255248914935665,1,0.0,0,9.184615385,1,5
2.88,13,1,21,-1.1644718325817753,1,0.0,0,9.184615385,1,5
2.9,13,1,21,-1.0736947502278902,1,0.0,0,9.184615385,1,5
2.92,13,1,21,-0.9829176678740006,1,0.0,0,9.184615385,1,5
2.94,13,1,21,-0.8921405855201154,1,0.0,0,9.184615385,1,5
2.96,13,1,21,-0.8013635031662258,1,0.0,0,9.184615385,1,5
2.98,13,1,21,-0.7105864208123402,1,0.0,0,9.184615385,1,5
3.0,13,1,21,-0.6198093384584511,1,0.0,0,9.184615385,1,5
3.02,13,1,21,-0.5290322561045655,1,0.0,0,9.184615385,1,5
3.04,13,1,21,-0.4382551737506759,1,0.0,0,9.184615385,1,5
3.06,13,1,21,-0.34747809139679076,1,0.0,0,9.184615385,1,5
3.08,13,1,21,-0.25670100904290116,1,0.0,0,9.184615385,1,5
3.1,13,1,21,-0.16592392668901557,1,0.0,0,9.184615385,1,5
3.12,13,1,21,-0.07514684433512642,1,0.0,0,9.184615385,1,5
3.14,13,1,21,-0.0157516409818896,1,0.0,0,9.184615385,1,5
3.16,13,1,21,0.012389254492518886,1,0.0,0,9.184615385,1,5
3.18,13,1,21,0.040530149966926124,1,0.0,0,9.184615385,1,5
3.2,13,1,21,0.06867104544133336,1,0.0,0,9.184615385,1,5
3.22,13,1,21,0.09681194091574184,1,0.0,0,9.184615385,1,5
3.24,13,1,21,0.12495283639014908,1,0.0,0,9.184615385,1,5
3.2600000000000002,13,1,21,0.15309373186455755,1,0.0,0,9.184615385,1,5
3.2800000000000002,13,1,21,0.18123462733896478,1,0.0,0,9.184615385,1,5
3.3000000000000003,13,1,21,0.20937552281337327,1,0.0,0,9.184615385,1,5
3.3200000000000003,13,1,21,0.2375164182877805,1,0.0,0,9.184615385,1,5
3.34,13,1,21,0.265657313762189,1,0.0,0,9.184615385,1,5
3.36,13,1,21,0.2937982092365962,1,0.0,0,9.184615385,1,5
3.38,13,1,21,0.32193910471100473,1,0.0,0,9.184615385,1,5
3.4,13,1,21,0.35008000018541197,1,0.0,0,9.184615385,1,5
3.42,13,1,21,0.3782208956598204,1,0.0,0,9.184615385,1,5
3.44,13,1,21,0.40636179113422766,1,0.0,0,9.184615385,1,5
3.46,13,1,21,0.43450268660863617,1,0.0,0,9.184615385,1,5
3.48,13,1,21,0.4626435820830434,1,0.0,0,9.184615385,1,5
3.5,13,1,21,0.49078447755745186,1,0.0,0,9.184615385,1,5
3.52,13,1,21,0.518925373031859,1,0.0,0,9.184615385,1,5
3.54,13,1,21,0.5470662685062675,1,0.0,0,9.184615385,1,5
3.56,13,1,21,0.5752071639806747,1,0.0,0,9.184615385,1,5
3.58,13,1,21,0.6033480594550833,1,0.0,0,9.184615385,1,5
3.6,13,1,21,0.6314889549294905,1,0.0,0,9.184615385,1,5
3.62,13,1,21,0.659629850403899,1,0.0,0,9.184615385,1,5
3.64,13,1,21,0.6877707458783062,1,0.0,0,9.184615385,1,5
3.66,13,1,21,0.7159116413527147,1,0.0,0,9.184615385,1,5
3.68,13,1,21,0.7440525368271219,1,0.0,0,9.184615385,1,5
3.7,13,1,21,0.7721934323015291,1,0.0,0,9.184615385,1,5
3.72,13,1,21,0.8003343277759376,1,0.0,0,9.184615385,1,5
3.74,13,1,21,0.8284752232503448,1,0.0,0,9.184615385,1,5
3.7600000000000002,13,1,21,0.8566161187247534,1,0.0,0,9.184615385,1,5
3.7800000000000002,13,1,21,0.8847570141991606,1,0.0,0,9.184615385,1,5
3.8000000000000003,13,1,21,0.9128979096735691,1,0.0,0,9.184615385,1,5
3.8200000000000003,13,1,21,0.9410388051479763,1,0.0,0,9.184615385,1,5
3.84,13,1,21,0.9691797006223848,1,0.0,0,9.184615385,1,5
3.86,13,1,21,0.997320596096792,1,0.0,0,9.184615385,1,5
3.88,13,1,21,1.0254614915712006,1,0.0,0,9.184615385,1,5
3.9,13,1,21,1.7619104027084838,1,0.0,0,9.449969214467268,1,5
3.92,13,1,21,4.048358175954779,1,0.0,0,10.295999987630587,1,5
3.94,13,1,21,6.334805949200972,1,0.0,0,11.142030760793869,1,5
3.96,13,1,21,8.621253722447268,1,0.0,0,11.988061533957188,1,5
3.98,13,1,21,10.90770149569346,1,0.0,0,12.83409230712047,1,5
4.0,13,1,21,13.194149268939755,1,0.0,0,13.680123080283789,1,5
4.0200000000000005,13,1,21,16.877612059943836,1,0.0,0,14.35384615,1,5
4.04,13,1,21,26.023403158821218,1,0.0,0,14.35384615,1,5
4.0600000000000005,13,1,21,31.839283656205914,1,0.0,0,15.062112834357238,1,5
4.08,13,1,21,36.060417961126504,1,0.0,0,16.109579495321054,1,5
4.1,13,1,21,40.2815522660469,1,0.0,0,17.157046156284824,1,5
4.12,13,1,21,44.502686570967484,1,0.0,0,18.204512817248638,1,5
4.14,13,1,21,48.5590447657646,1,0.0,0,19.22744614636007,1,5
4.16,13,1,21,51.021373117381984,1,0.0,0,20.01304614422587,1,5
4.18,13,1,21,53.48370146899927,1,0.0,0,20.79864614209164,1,5
4.2,13,1,21,55.94602982061655,1,0.0,0,21.584246139957408,1,5
4.22,13,1,21,58.40835817223394,1,0.0,0,22.36984613782321,1,5
4.24,13,1,21,60.87068652385122,1,0.0,0,23.155446135688976,1,5
4.26,13,1,21,63.33301487546861,1,0.0,0,23.941046133554778,1,5
4.28,13,1,21,60.950925413092364,1,0.0,0,23.95384615,1,5
4.3,13,1,21,58.488597041324915,1,0.0,0,23.95384615,1,5
4.32,13,1,21,56.02626866955758,1,0.0,0,23.95384615,1,5
4.34,13,1,21,53.56394029779013,1,0.0,0,23.95384615,1,5
4.36,13,1,21,51.1016119260228,1,0.0,0,23.95384615,1,5
4.38,13,1,21,48.63928355425535,1,0.0,0,23.95384615,1,5
4.4,13,1,21,43.410865656578395,1,0.0,0,23.95384615,1,5
4.42,13,1,21,37.782686613692064,1,0.0,0,23.95384615,1,5
4.44,13,1,21,32.15450757080598,1,0.0,0,23.95384615,1,5
4.46,13,1,21,30.91832836501046,1,0.0,0,23.95384615,1,5
4.48,13,1,21,30.654507468881047,1,0.0,0,23.95384615,1,5
4.5,13,1,21,30.39068657275162,1,0.0,0,23.95384615,1,5
4.5200000000000005,13,1,21,30.126865676622202,1,0.0,0,23.95384615,1,5
4.54,13,1,21,29.86304478049278,1,0.0,0,23.95384615,1,5
4.5600000000000005,13,1,21,29.59922388436336,1,0.0,0,23.95384615,1,5
4.58,13,1,21,29.335402988233934,1,0.0,0,23.95384615,1,5
4.6000000000000005,13,1,21,29.07158209210452,1,0.0,0,23.95384615,1,5
4.62,13,1,21,28.807761195975093,1,0.0,0,23.95384615,1,5
4.64,13,1,21,28.543940299845676,1,0.0,0,23.95384615,1,5
4.66,13,1,21,28.280119403716252,1,0.0,0,23.95384615,1,5
4.68,13,1,21,28.016298507586836,1,0.0,0,23.95384615,1,5
4.7,13,1,21,27.752477611457422,1,0.0,0,23.95384615,1,5
4.72,13,1,21,27.488656715327995,1,0.0,0,23.95384615,1,5
4.74,13,1,21,27.224835819198578,1,0.0,0,23.95384615,1,5
4.76,13,1,21,26.96101492306915,1,0.0,0,23.95384615,1,5
4.78,13,1,21,26.697194026939737,1,0.0,0,23.95384615,1,5
4.8,13,1,21,26.43337313081031,1,0.0,0,23.95384615,1,5
4.82,13,1,21,26.169552234680896,1,0.0,0,23.95384615,1,5
4.84,13,1,21,25.90573133855147,1,0.0,0,23.95384615,1,5
4.86,13,1,21,25.641910442422052,1,0.0,0,23.95384615,1,5
4.88,13,1,21,25.378089546292628,1,0.0,0,23.95384615,1,5
4.9,13,1,21,25.11426865016321,1,0.0,0,23.95384615,1,5
4.92,13,1,21,24.850447754033784,1,0.0,0,23.95384615,1,5
4.94,13,1,21,24.615498501016692,1,0.0,0,23.880590763014908,1,5
4.96,13,1,21,24.427892531187304,1,0.0,0,23.687212301718866,1,5
4.98,13,1,21,24.24028656135792,1,0.0,0,23.49383384042283,1,5
5.0,13,1,21,24.05268059152853,1,0.0,0,23.300455379126785,1,5
5.0200000000000005,13,1,21,23.86507462169915,1,0.0,0,23.10707691783075,1,5
5.04,13,1,21,23.677468651869766,1,0.0,0,22.913698456534714,1,5
5.0600000000000005,13,1,21,23.48986268204037,1,0.0,0,22.72031999523866,1,5
5.08,13,1,21,23.302256712210987,1,0.0,0,22.526941533942622,1,5
5.1000000000000005,13,1,21,23.114650742381606,1,0.0,0,22.333563072646587,1,5
5.12,13,1,21,22.927044772552225,1,0.0,0,22.140184611350552,1,5
5.14,13,1,21,22.739438802722827,1,0.0,0,21.9468061500545,1,5
5.16,13,1,21,22.551832832893446,1,0.0,0,21.753427688758464,1,5
5.18,13,1,21,22.364226863064065,1,0.0,0,21.56004922746243,1,5
5.2,13,1,21,22.176620893234684,1,0.0,0,21.36667076616639,1,5
5.22,13,1,21,21.9890149234053,1,0.0,0,21.173292304870355,1,5
5.24,13,1,21,21.801408953575905,1,0.0,0,20.979913843574302,1,5
5.26,13,1,21,21.613802983746524,1,0.0,0,20.786535382278267,1,5
5.28,13,1,21,21.42619701391714,1,0.0,0,20.59315692098223,1,5
5.3,13,1,21,21.23859104408776,1,0.0,0,20.399778459686196,1,5
5.32,13,1,21,21.05098507425836,1,0.0,0,20.206399998390143,1,5
5.34,13,1,21,20.86337910442898,1,0.0,0,20.013021537094104,1,5
5.36,13,1,21,20.6757731345996,1,0.0,0,19.81964307579807,1,5
5.38,13,1,21,20.488167164770218,1,0.0,0,19.626264614502034,1,5
5.4,13,1,21,8.90388082816624,1,0.0,0,19.52307692,1,5
